created,favoriteCount,favorited,id,isRetweet,latitude,longitude,replyToSID,replyToSN,replyToUID,retweetCount,retweeted,screenName,statusSource,text,truncated,Region
4/19/2017,0,FALSE,8.55E+17,TRUE,NA,NA,NA,NA,NA,3,FALSE,ptp34NuV1QtSStw,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @TheEpiduralDoc: Zika virus in OB anesthesia !!! Spread the word!https://t.co/gSxl2sXdt1 
@ElsevierConnect @ASALifeline @SOAPHQ @AmerMed…",FALSE,LA
4/19/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,SocialInIrvine,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","Zika virus could be 'major concern' in Orange County in 5-8 years without proper mosquito abatement, grand jur.. https://t.co/RCVwsyEkUW",FALSE,LA
4/19/2017,167,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,25,FALSE,ColinDieden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[me after a girl smiles at me once]
""so if i die from Zika are you going to remarry or what's your plan?""",FALSE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,Clippers_101,"<a href=""http://www.clippers101.com"" rel=""nofollow"">Clippers 101</a>",Zika virus could be 'major concern' in Orange County in 5-8 years without proper mosquito a...#clippers #lac #NBA… https://t.co/gkuDaI4Vzq,TRUE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,Ducks_101,"<a href=""http://www.ducks101.com"" rel=""nofollow"">Ducks 101</a>",Zika virus could be 'major concern' in Orange County in 5-8 years without proper mosquito...#Ducks #NHLDucks #NHL… https://t.co/qcMyxvPjmn,TRUE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,JamesFestini,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement, grand jury says https://t.co/bhiAplYqsL",FALSE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,OCLand,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement,… https://t.co/ASEhJjXTNK #OrangeCounty",FALSE,LA
4/18/2017,0,FALSE,8.55E+17,TRUE,NA,NA,NA,NA,NA,1,FALSE,billyjoelmartin,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ocregister: Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement, grand jury says https:…",FALSE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,puvungna,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement, grand jury say… https://t.co/HhLKT8gp0D",TRUE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,GOUSCFIGHTON,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","#FightOn #USC https://t.co/7IHYjHIiGk Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement,…",FALSE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,clippers_fanly,"<a href=""http://www.fanly.me/clippers"" rel=""nofollow"">clippers_fanly</a>",Zika virus could be ‘major concern’ in Orange County in 5-8 years without prop... #LAC  https://t.co/QN3ELaWQpJ https://t.co/5UDVktdzHk,FALSE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,sanclemente23,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement, grand jury say… https://t.co/WG9BxY2s39",TRUE,LA
4/18/2017,5,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,ocregister,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito abatement, grand jury say… https://t.co/DkgdgR2JqH",TRUE,LA
4/18/2017,0,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,shreddingpro,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Zika virus could be ‘major concern’ in Orange County in 5-8 years without proper mosquito… https://t.co/ah4DrMcFh8 https://t.co/9kcaeL4bem,FALSE,LA
4/18/2017,1,FALSE,8.55E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,fady_zika,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I love the Barca fans that make these Videos lol. And y'all know you got through PSG with way worse calls and offsi… https://t.co/Iqu2LfGmxL,TRUE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,KernStopMethNow,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","FDA nominee says tackling the opioid epidemic is his ""highest and most immediate priorority"".
https://t.co/J6qXsFHsVR",FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,PapaJohnsRB,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Travelling to an area with possible #Zika? There are some things @marchofdimes wants you to know: https://t.co/1U5y2ZdT6a  
#ZAPzika #ad",FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,oflores,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Zika: steps to protecting yourself and your family-- https://t.co/D2bo2moQSM https://t.co/VlGnTG17Ti,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,KEYTNC3,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Zika: steps to protecting yourself and your family-- https://t.co/tNs14oMNXx https://t.co/noqTB82xgM,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,ClaireTVnews,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Zika: steps to protecting yourself and your family-- https://t.co/ZnbntxAFas https://t.co/S0bvjUViap,FALSE,LA
4/18/2017,1,FALSE,8.54E+17,FALSE,33.80262,-118.14885,NA,NA,NA,1,FALSE,LBHealthDept,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our good friends over at @lbanimalcare are passionate about keeping #LBC Zika… https://t.co/Ek5Y7U5384,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,BBBNEYS27,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","If you must travel to an area with #Zika, there are some things @marchofdimes... https://t.co/BzI32VEmW4 by… https://t.co/v9jKUsoVyA",TRUE,LA
4/18/2017,1,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,AVMosquito,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Retweeted Vector Control (@GLACVCD):

Invasive Aedes #mosquito species can spread deadly diseases such as #Zika... https://t.co/8kq21AYZkc",FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,SusanAGeorge,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Zika virus found in second species of mosquitoes https://t.co/YfFgkXvYw1,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,technicide1,"<a href=""http://socialfive.com"" rel=""nofollow"">Social5</a>",A new #Zika vaccine is on the way! https://t.co/hBtD1VvOYa,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,5,FALSE,GLACVCD,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Invasive Aedes #mosquito species can spread deadly diseases such as #Zika #dengue and #chikungunya #FightTheBite… https://t.co/GeCjuvBCwc,TRUE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,Edhat,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Zika Virus Warning: Santa Barbara County Public Health Department provides an update on the Zika… https://t.co/tTdKuaunyZ #edhat #SBnews,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,obeezer,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",Find out how to #ZAPzika with tips from @MarchOfDimes https://t.co/XFjObsRwVx  via @SheSpeaksUp,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,8.54E+17,FoxNewsOpinion,107125748,0,FALSE,ChicanoPAC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@FoxNewsOpinion @CDCDirector Good info for 8.5 prgnt Honduran &amp; CentAm Wmn with Zika in line at E Coast &amp; West Coas… https://t.co/dYHopFG8zc,TRUE,LA
4/18/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,1,FALSE,AudiByrneHaema,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @neil_bodie: Zika RNA—but not live virus—has been found in Brazilian Aedes albopictus, or Asian tiger mosquitoes,  https://t.co/bRJ4dfXT…",FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,mrlongkgraves,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Zika virus gone from semen after three months https://t.co/0LfAFFYfuz,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,72,FALSE,vUcYsphfPjIHQeI,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @HeyTammyBruce: CDC Discloses Zika Now In All 50 States; Birth Defects Greater Than Expected https://t.co/VUm5O1wmn8,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,predictech,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Mother of baby born with Zika complications shares heartbreaking ordeal https://t.co/Og9gmHTMoO,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,neil_bodie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Incidence of canine heartworm in US 2016- this is what the incidence of Zika may look like if it becomes endemic<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B9><U+0081> https://t.co/IejrBulQ9u,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,3,FALSE,joefav,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",If #Zika drove athletes from #rio 2016 when will some start questioning the safety of going to #southkorea for #olympics in Feb? #sportsbiz,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,finddoctr,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Zika RNA Found In Another Mosquito Species #DOCMAPS #FindDoctr https://t.co/PG7QxY0L8F,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,SBCPublicHealth,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SBCPHD provides an update on Zika virus disease &amp; steps you can take to protect yourself &amp; your family: https://t.co/rpbezyhPs2,FALSE,LA
4/18/2017,1,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,4,FALSE,GLACVCD,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Invasive #Aedes #mosquito species have been found in many CA counties #Zika #MosquitoWeek #FightTheBite https://t.co/KubO34Kk6p,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,hildatryon,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Epilepsy: Another Potential Zika Threat to Babies https://t.co/5lVsqlqMoB,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,GreenincUSA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",NeuroBreak: Zika Epilepsy; Opioid Beliefs - (MedPage Today) -- News and commentary from the world of neurology ... https://t.co/VmXZn5yjTq,FALSE,LA
4/18/2017,1,FALSE,8.54E+17,FALSE,NA,NA,NA,Contagion_Live,4860678929,0,FALSE,abschneider_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Contagion_Live Adds 30 Editorial Advisory Board Members #Zika #news  https://t.co/8UcPF8iuRH https://t.co/stI0XHwKMw,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,5,FALSE,OldSalz,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @KPCC: Baby with Zika-related birth defect born in San Diego County https://t.co/19udZrHp6J https://t.co/lWeu6EXcHz,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,SouthCentralFHC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",Here are some ways to keep from getting Zika virus disease via @lapublichealth https://t.co/7bNpxnhmnB https://t.co/9zpWdNYijT,FALSE,LA
4/18/2017,1,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,Marry_Banal,"<a href=""http://twitter.com"" rel=""nofollow"">SheepArmy</a>",Cuba's Zika battle,FALSE,LA
4/18/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,101,FALSE,LeszekMati870,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @KeahuKahuanui: Scratch + Mosquito bites = basically I'm now a werewolf with Zika? How does this work again? https://t.co/Sh9zKqEF6c,FALSE,LA
4/17/2017,5,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,fady_zika,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The squad<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/g5HlrK2Zoj,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,3,FALSE,MVCAC1,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",RT @AVMosquito: Mother of baby born with Zika complications shares heartbreaking ordeal https://t.co/YqDaBa8In1,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,3,FALSE,AVMosquito,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Mother of baby born with Zika complications shares heartbreaking ordeal https://t.co/YqDaBa8In1,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,SLPowerSupplies,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",RT @MedDevicesDaily  Nanobiosym Diagnostics steps out of research shadows with EUA for Gene-Radar #Zika test… https://t.co/6uNQiHptAa,TRUE,LA
4/17/2017,1,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,AVMosquito,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Retweeted Compton Creek MAD (@ComptonCreekMAD):

Common backyard #Mosquito can be infected with #Zika &amp; it may... https://t.co/WQN7KnEFdI",FALSE,LA
4/17/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,4,FALSE,AVMosquito,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @ComptonCreekMAD: Common backyard #Mosquito can be infected with #Zika &amp; it may pass the virus along in its eggs... https://t.co/EawQeJB…,FALSE,LA
4/17/2017,1,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,AVMosquito,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Retweeted Compton Creek MAD (@ComptonCreekMAD):

#BirthDefects strike 1 in 10 U.S. pregnancies affected by #Zika... https://t.co/DoRFwwHI4J",FALSE,LA
4/17/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,3,FALSE,AVMosquito,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @ComptonCreekMAD: #BirthDefects strike 1 in 10 U.S. pregnancies affected by #Zika https://t.co/u8QszXQ9mJ @lapublichealth @CAPublicHealt…,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,zuleydi_perez,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Brazilian twins with Zika celebrate their first birthday https://t.co/yuL6Feeqws https://t.co/3bNIL16zJe,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,MichelsonMedRF,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",A new tool can detect tiny amounts of #viruses and can distinguish #Zika from its close relative.… https://t.co/oK9tqJdWh2,TRUE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,hildatryon,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Another Type of Mosquito May Carry Zika https://t.co/Xt3yoDY7NE,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,3,FALSE,GLACVCD,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Traces of #Zika found in Aedes albopictus. Normally Aedes aegypti is main vector of Zika. More research needed. https://t.co/UBuPJFvZsz,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,TRUE,NA,NA,NA,NA,NA,126,FALSE,PaxVaxInc,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RT @latimes: Congratulations to Pulitzer finalist @KatieFalkenberg for her photo series ""Motherhood in the Time of Zika"" https://t.co/tHbgt…",FALSE,LA
4/17/2017,2,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,3,FALSE,ComptonCreekMAD,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#BirthDefects strike 1 in 10 U.S. pregnancies affected by #Zika https://t.co/u8QszXQ9mJ @lapublichealth @CAPublicHealth @cmaphysicians,FALSE,LA
4/17/2017,2,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,4,FALSE,ComptonCreekMAD,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Common backyard #Mosquito can be infected with #Zika &amp; it may pass the virus along in its eggs... https://t.co/EawQeJB5FX @CAPublicHealth,FALSE,LA
4/17/2017,0,FALSE,8.54E+17,FALSE,NA,NA,8.54E+17,apricotluiza,7.66E+17,0,FALSE,orangemojitoo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@xoluiza Probably got Zika or something and I just suffered lol. Try to get some sleep and Maybe it will stay away,FALSE,LA
4/16/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,neil_bodie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zika RNA—but not live virus—has been found in Brazilian Aedes albopictus, or Asian tiger mosquitoes,  https://t.co/bRJ4dfXTdv",FALSE,LA
4/16/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,sandijstar,"<a href=""http://twuffer.com"" rel=""nofollow"">Twuffer</a>","CDC: 51 US Pregnancies Had Zika-Related Defects in 2016
https://t.co/GKtEjPgu3E",FALSE,LA
4/16/2017,0,FALSE,8.54E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,hellotrending,"<a href=""http://www.dub.io"" rel=""nofollow"">Dub.io</a>","Zika vaccine test moves to next stage with more than 2,000 volunteers in U.S., abroad – The Denver Post… https://t.co/WYFRzPicAl",TRUE,LA
4/15/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,24,FALSE,Zika_1022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ColinDieden: That fucking giraffe finally had her baby.,FALSE,LA
4/15/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,750,FALSE,Zika_1022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SoReIatable: ""You're so beautiful""
Me: awh that's sweet, thank you 
""We should def talk, I think we have a connection, Number?""
Me: htt…",FALSE,LA
4/15/2017,0,FALSE,8.53E+17,FALSE,NA,NA,8.53E+17,SafAriInTheCity,2532809524,0,FALSE,abschneider_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@SafAriInTheCity Independent labs say the opposite.. https://t.co/tFrnVHEva9,FALSE,LA
4/15/2017,2,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,1,FALSE,abschneider_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Wondering here how long before we find competency on certain Culex populations out of more works? #Zika #Culex ? https://t.co/mJppIvwXS0,FALSE,LA
4/15/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,rincon_news,"<a href=""http://rincon-news.com"" rel=""nofollow"">Rincon News</a>",Singapore Says It Expects More Zika Cases https://t.co/aogOh0BSoc,FALSE,LA
4/15/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,5,FALSE,PhilMDtrop,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @neil_bodie: Zika vaccine containing live virus was the first of its kind to begin human testing this week in Vienna, Austria https://t.…",FALSE,LA
4/15/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,payton_leah,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HHS sponsors new Zika diagnostic test, boosting national testing capacity https://t.co/Kyj5R5BptQ",FALSE,LA
4/15/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,ArdhieEchel,"<a href=""http://blogsatu.com"" rel=""nofollow"">@ArdhieEchel</a>",https://t.co/McmZdMnqnl : #another #mosquito - There’s another mosquito carrying Zika virus https://t.co/jqm7M1bh79,FALSE,LA
4/15/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,SndyAaron,"<a href=""http://oigel.com/"" rel=""nofollow"">Snap Sondy</a>",https://t.co/62smvXv7qP : #another #mosquito - There’s another mosquito carrying Zika virus https://t.co/1VMhIffxfX,FALSE,LA
4/14/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,3,FALSE,fmprak,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrKBendikson: 10% of women who contracted #ZIKA virus in US had birth defects in 2016 .  If you are trying to get pregnant, don't trave…",FALSE,LA
4/14/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,6,FALSE,Halt_Zika,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @digby56: Dumb bunny https://t.co/pPOLGwQWIQ,FALSE,LA
4/14/2017,1,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,5,FALSE,neil_bodie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zika vaccine containing live virus was the first of its kind to begin human testing this week in Vienna, Austria https://t.co/hUXLP5NXFG",FALSE,LA
4/14/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,2,FALSE,EsriPanama,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ArcGISXprise: The Science of Where safety comes first.  Hillsborough County, Fla., Uses Real-Time GIS to Target Zika Virus https://t.co…",FALSE,LA
4/14/2017,0,FALSE,8.53E+17,TRUE,NA,NA,NA,NA,NA,41,FALSE,DrSalliePNP,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @garveylatimes: Big congrats to Pulitzer finalist @KatieFalkenberg. Here's her outstanding visual coverage from Zika's frontlines https:…,FALSE,LA
4/14/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,ArcGISOnline,"<a href=""http://adobe.com"" rel=""nofollow"">Adobe® Social</a>","The Science of Where safety comes first.  Hillsborough County, Fla., Uses Real-Time GIS to Target Zika Virus… https://t.co/AHopCmkYBr",TRUE,LA
4/14/2017,2,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,LivingAtlas,"<a href=""http://adobe.com"" rel=""nofollow"">Adobe® Social</a>","The Science of Where safety comes first.  Hillsborough County, Fla., Uses Real-Time GIS to Target Zika Virus… https://t.co/CSIA8BIxx3",TRUE,LA
4/14/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,ArcGISPro,"<a href=""http://adobe.com"" rel=""nofollow"">Adobe® Social</a>","The Science of Where safety comes first.  Hillsborough County, Fla., Uses Real-Time GIS to Target Zika Virus… https://t.co/n6a2hsuCzT",TRUE,LA
4/14/2017,2,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,2,FALSE,ArcGISXprise,"<a href=""http://adobe.com"" rel=""nofollow"">Adobe® Social</a>","The Science of Where safety comes first.  Hillsborough County, Fla., Uses Real-Time GIS to Target Zika Virus… https://t.co/6M6ME5mLu1",TRUE,LA
4/14/2017,1,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,DrMAndersen,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Good news https://t.co/5RvklVQeta,FALSE,LA
4/14/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,RawScienceTV,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Fast CRISPR test easily detects Zika and antibiotic resistance #CRISPR #Zika  https://t.co/U7MUrb7LA3,FALSE,LA
4/14/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,Bagmasters,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","One Year After Zika, Positive Signs for Puerto Rico’s Meetings https://t.co/3E8qCW5c98’s-meetings-industry-103605#.WPDtBbat6wg.twitter",FALSE,LA
4/14/2017,0,FALSE,8.53E+17,FALSE,NA,NA,NA,NA,NA,0,FALSE,debhealthcare,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#FDA grants Nanobiosym's point of care #Zika test emergency authorization https://t.co/IOJZlFdHSa via @MobiHealthNews,FALSE,LA
